=== Debug Logger Session Started at 2026-09-21T12:40:24.722 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.605] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-21T12:40:24.851 ===
=== Debug Logger Session Started at 2026-09-21T12:40:24.855 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.851] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79802 bytes | Modified: 2026-09-21T18:40:23.202Z
[2026-09-21T12:40:24.854] [SYSTEM] Download Session Started
[2026-09-21T12:40:26.482] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-21T12:40:26.483] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T12:40:37.472] Cog0  BM-TS,seq,90,tid,1,k,60,lt,FALSE,pos,-12,hw,-12,i,123,ph,2_376,d,7_257,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.472] Cog0  BM-TS,seq,91,tid,1,k,61,lt,FALSE,pos,-12,hw,-12,i,121,ph,2_305,d,7_199,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.475] Cog0  BM-TS,seq,92,tid,1,k,62,lt,FALSE,pos,-12,hw,-12,i,121,ph,2_303,d,7_155,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.477] Cog0  BM-TS,seq,93,tid,1,k,63,lt,FALSE,pos,-12,hw,-12,i,122,ph,2_373,d,7_122,e,-64,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.479] Cog0  BM-TS,seq,94,tid,1,k,64,lt,FALSE,pos,-13,hw,-13,i,117,ph,2_463,d,7_056,e,-29,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.481] Cog0  BM-TS,seq,95,tid,1,k,65,lt,FALSE,pos,-13,hw,-13,i,110,ph,2_529,d,6_929,e,-37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.484] Cog0  BM-TS,seq,96,tid,1,k,66,lt,FALSE,pos,-13,hw,-13,i,104,ph,2_590,d,6_830,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.485] Cog0  BM-TS,seq,97,tid,1,k,67,lt,FALSE,pos,-13,hw,-13,i,103,ph,2_641,d,6_786,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.487] Cog0  BM-TS,seq,98,tid,1,k,68,lt,FALSE,pos,-13,hw,-13,i,106,ph,2_603,d,6_742,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.489] Cog0  BM-TS,seq,99,tid,1,k,69,lt,FALSE,pos,-13,hw,-13,i,105,ph,2_520,d,6_709,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.491] Cog0  BM-TS,seq,100,tid,1,k,70,lt,FALSE,pos,-14,hw,-14,i,97,ph,2_449,d,6_629,e,-32,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.493] Cog0  BM-TS,seq,101,tid,1,k,71,lt,FALSE,pos,-14,hw,-14,i,93,ph,2_398,d,6_503,e,-40,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.495] Cog0  BM-TS,seq,102,tid,1,k,72,lt,FALSE,pos,-14,hw,-14,i,88,ph,2_324,d,6_452,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.497] Cog0  BM-TS,seq,103,tid,1,k,73,lt,FALSE,pos,-14,hw,-14,i,89,ph,2_331,d,6_412,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.499] Cog0  BM-TS,seq,104,tid,1,k,74,lt,FALSE,pos,-14,hw,-14,i,91,ph,2_367,d,6_382,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.501] Cog0  BM-TS,seq,105,tid,1,k,75,lt,FALSE,pos,-14,hw,-14,i,89,ph,2_451,d,6_342,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.503] Cog0  BM-TS,seq,106,tid,1,k,76,lt,FALSE,pos,-15,hw,-15,i,81,ph,2_523,d,6_249,e,-34,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.505] Cog0  BM-TS,seq,107,tid,1,k,77,lt,FALSE,pos,-15,hw,-15,i,76,ph,2_575,d,6_125,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.507] Cog0  BM-TS,seq,108,tid,1,k,78,lt,FALSE,pos,-15,hw,-15,i,74,ph,2_632,d,6_073,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.509] Cog0  BM-TS,seq,109,tid,1,k,79,lt,FALSE,pos,-15,hw,-15,i,71,ph,2_627,d,6_033,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.511] Cog0  BM-TS,seq,110,tid,1,k,80,lt,FALSE,pos,-15,hw,-15,i,71,ph,2_585,d,6_003,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.513] Cog0  BM-TS,seq,111,tid,1,k,81,lt,FALSE,pos,-15,hw,-15,i,71,ph,2_517,d,5_963,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.515] Cog0  BM-TS,seq,112,tid,1,k,82,lt,FALSE,pos,-16,hw,-16,i,64,ph,2_457,d,5_880,e,-34,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.517] Cog0  BM-TS,seq,113,tid,1,k,83,lt,FALSE,pos,-16,hw,-16,i,58,ph,2_396,d,5_756,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.519] Cog0  BM-TS,seq,114,tid,1,k,84,lt,FALSE,pos,-16,hw,-16,i,57,ph,2_350,d,5_703,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.521] Cog0  BM-TS,seq,115,tid,1,k,85,lt,FALSE,pos,-16,hw,-16,i,58,ph,2_339,d,5_663,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.523] Cog0  BM-TS,seq,116,tid,1,k,86,lt,FALSE,pos,-16,hw,-16,i,58,ph,2_390,d,5_633,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.525] Cog0  BM-TS,seq,117,tid,1,k,87,lt,FALSE,pos,-16,hw,-16,i,60,ph,2_442,d,5_593,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.527] Cog0  BM-TS,seq,118,tid,1,k,88,lt,FALSE,pos,-16,hw,-16,i,56,ph,2_514,d,5_553,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.529] Cog0  BM-TS,seq,119,tid,1,k,89,lt,FALSE,pos,-17,hw,-17,i,48,ph,2_546,d,5_435,e,-39,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.531] Cog0  BM-TS,seq,120,tid,1,k,90,lt,FALSE,pos,-17,hw,-17,i,50,ph,2_596,d,5_359,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.533] Cog0  BM-TS,seq,121,tid,1,k,91,lt,FALSE,pos,-17,hw,-17,i,46,ph,2_630,d,5_319,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.533] Cog0  BM-TS,seq,122,tid,1,k,92,lt,FALSE,pos,-17,hw,-17,i,47,ph,2_597,d,5_289,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.537] Cog0  BM-TS,seq,123,tid,1,k,93,lt,FALSE,pos,-17,hw,-17,i,52,ph,2_556,d,5_249,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.539] Cog0  BM-TS,seq,124,tid,1,k,94,lt,FALSE,pos,-17,hw,-17,i,48,ph,2_487,d,5_209,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.541] Cog0  BM-TS,seq,125,tid,1,k,95,lt,FALSE,pos,-18,hw,-18,i,42,ph,2_434,d,5_129,e,-36,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.543] Cog0  BM-TS,seq,126,tid,1,k,96,lt,FALSE,pos,-18,hw,-18,i,41,ph,2_387,d,5_009,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.545] Cog0  BM-TS,seq,127,tid,1,k,97,lt,FALSE,pos,-18,hw,-18,i,40,ph,2_366,d,4_982,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.547] Cog0  BM-TS,seq,128,tid,1,k,98,lt,FALSE,pos,-18,hw,-18,i,37,ph,2_348,d,4_946,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.549] Cog0  BM-TS,seq,129,tid,1,k,99,lt,FALSE,pos,-18,hw,-18,i,38,ph,2_397,d,4_910,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.551] Cog0  BM-TS,seq,130,tid,1,k,100,lt,FALSE,pos,-18,hw,-18,i,40,ph,2_432,d,4_874,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.553] Cog0  BM-TS,seq,131,tid,1,k,101,lt,FALSE,pos,-18,hw,-18,i,36,ph,2_484,d,4_838,e,-74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.555] Cog0  BM-TS,seq,132,tid,1,k,102,lt,FALSE,pos,-19,hw,-19,i,32,ph,2_520,d,4_751,e,-37,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.557] Cog0  BM-TS,seq,133,tid,1,k,103,lt,FALSE,pos,-19,hw,-19,i,29,ph,2_547,d,4_660,e,-42,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.559] Cog0  BM-TS,seq,134,tid,1,k,104,lt,FALSE,pos,-19,hw,-19,i,30,ph,2_580,d,4_624,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.561] Cog0  BM-TS,seq,135,tid,1,k,105,lt,FALSE,pos,-19,hw,-19,i,28,ph,2_585,d,4_588,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.563] Cog0  BM-TS,seq,136,tid,1,k,106,lt,FALSE,pos,-19,hw,-19,i,25,ph,2_554,d,4_552,e,-61,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.565] Cog0  BM-TS,seq,137,tid,1,k,107,lt,FALSE,pos,-19,hw,-19,i,29,ph,2_528,d,4_516,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.567] Cog0  BM-TS,seq,138,tid,1,k,108,lt,FALSE,pos,-19,hw,-19,i,29,ph,2_492,d,4_480,e,-73,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.569] Cog0  BM-TS,seq,139,tid,1,k,109,lt,FALSE,pos,-19,hw,-19,i,28,ph,2_452,d,4_453,e,-78,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.571] Cog0  BM-TS,seq,140,tid,1,k,110,lt,FALSE,pos,-20,hw,-20,i,24,ph,2_414,d,4_334,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.573] Cog0  BM-TS,seq,141,tid,1,k,111,lt,FALSE,pos,-20,hw,-20,i,24,ph,2_373,d,4_292,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.575] Cog0  BM-TS,seq,142,tid,1,k,112,lt,FALSE,pos,-20,hw,-20,i,25,ph,2_366,d,4_256,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.577] Cog0  BM-TS,seq,143,tid,1,k,113,lt,FALSE,pos,-20,hw,-20,i,23,ph,2_395,d,4_220,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.579] Cog0  BM-TS,seq,144,tid,1,k,114,lt,FALSE,pos,-20,hw,-20,i,22,ph,2_412,d,4_184,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.581] Cog0  BM-TS,seq,145,tid,1,k,115,lt,FALSE,pos,-20,hw,-20,i,24,ph,2_457,d,4_157,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.582] Cog0  BM-TS,seq,146,tid,1,k,116,lt,FALSE,pos,-20,hw,-20,i,22,ph,2_497,d,4_121,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.585] Cog0  BM-TS,seq,147,tid,1,k,117,lt,FALSE,pos,-21,hw,-21,i,19,ph,2_527,d,4_076,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.587] Cog0  BM-TS,seq,148,tid,1,k,118,lt,FALSE,pos,-21,hw,-21,i,18,ph,2_556,d,3_985,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.589] Cog0  BM-TS,seq,149,tid,1,k,119,lt,FALSE,pos,-21,hw,-21,i,19,ph,2_586,d,3_949,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.591] Cog0  BM-TS,seq,150,tid,1,k,120,lt,FALSE,pos,-21,hw,-21,i,17,ph,2_595,d,3_922,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.593] Cog0  BM-TS,seq,151,tid,1,k,121,lt,FALSE,pos,-21,hw,-21,i,18,ph,2_568,d,3_886,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.594] Cog0  BM-TS,seq,152,tid,1,k,122,lt,FALSE,pos,-21,hw,-21,i,13,ph,2_536,d,3_850,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.597] Cog0  BM-TS,seq,153,tid,1,k,123,lt,FALSE,pos,-21,hw,-21,i,14,ph,2_502,d,3_814,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.599] Cog0  BM-TS,seq,154,tid,1,k,124,lt,FALSE,pos,-21,hw,-21,i,18,ph,2_471,d,3_778,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.600] Cog0  BM-TS,seq,155,tid,1,k,125,lt,FALSE,pos,-22,hw,-22,i,16,ph,2_446,d,3_722,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.603] Cog0  BM-TS,seq,156,tid,1,k,126,lt,FALSE,pos,-22,hw,-22,i,13,ph,2_415,d,3_631,e,-42,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.604] Cog0  BM-TS,seq,157,tid,1,k,127,lt,FALSE,pos,-22,hw,-22,i,13,ph,2_405,d,3_595,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.607] Cog0  BM-TS,seq,158,tid,1,k,128,lt,FALSE,pos,-22,hw,-22,i,16,ph,2_384,d,3_559,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.609] Cog0  BM-TS,seq,159,tid,1,k,129,lt,FALSE,pos,-22,hw,-22,i,13,ph,2_407,d,3_523,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.610] Cog0  BM-TS,seq,160,tid,1,k,130,lt,FALSE,pos,-22,hw,-22,i,12,ph,2_430,d,3_487,e,-63,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.613] Cog0  BM-TS,seq,161,tid,1,k,131,lt,FALSE,pos,-22,hw,-22,i,14,ph,2_439,d,3_451,e,-68,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.615] Cog0  BM-TS,seq,162,tid,1,k,132,lt,FALSE,pos,-22,hw,-22,i,12,ph,2_468,d,3_424,e,-72,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.616] Cog0  BM-TS,seq,163,tid,1,k,133,lt,FALSE,pos,-22,hw,-22,i,13,ph,2_498,d,3_388,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.619] Cog0  BM-TS,seq,164,tid,1,k,134,lt,FALSE,pos,-22,hw,-22,i,13,ph,2_514,d,3_387,e,-82,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.620] Cog0  BM-TS,seq,165,tid,1,k,135,lt,FALSE,pos,-23,hw,-23,i,14,ph,2_548,d,3_344,e,-44,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.622] Cog0  BM-TS,seq,166,tid,1,k,136,lt,FALSE,pos,-23,hw,-23,i,13,ph,2_565,d,3_308,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.625] Cog0  BM-TS,seq,167,tid,1,k,137,lt,FALSE,pos,-23,hw,-23,i,10,ph,2_580,d,3_272,e,-53,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.627] Cog0  BM-TS,seq,168,tid,1,k,138,lt,FALSE,pos,-23,hw,-23,i,12,ph,2_559,d,3_245,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.629] Cog0  BM-TS,seq,169,tid,1,k,139,lt,FALSE,pos,-23,hw,-23,i,13,ph,2_531,d,3_209,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.631] Cog0  BM-TS,seq,170,tid,1,k,140,lt,FALSE,pos,-23,hw,-23,i,11,ph,2_511,d,3_173,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.632] Cog0  BM-TS,seq,171,tid,1,k,141,lt,FALSE,pos,-23,hw,-23,i,13,ph,2_500,d,3_137,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.635] Cog0  BM-TS,seq,172,tid,1,k,142,lt,FALSE,pos,-23,hw,-23,i,14,ph,2_472,d,3_101,e,-76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.636] Cog0  BM-TS,seq,173,tid,1,k,143,lt,FALSE,pos,-23,hw,-23,i,13,ph,2_457,d,3_074,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.639] Cog0  BM-TS,seq,174,tid,1,k,144,lt,FALSE,pos,-24,hw,-24,i,14,ph,2_438,d,3_189,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.641] Cog0  BM-TS,seq,175,tid,1,k,145,lt,FALSE,pos,-24,hw,-24,i,13,ph,2_423,d,3_149,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.642] Cog0  BM-TS,seq,176,tid,1,k,146,lt,FALSE,pos,-24,hw,-24,i,14,ph,2_407,d,3_113,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.644] Cog0  BM-TS,seq,177,tid,1,k,147,lt,FALSE,pos,-24,hw,-24,i,15,ph,2_407,d,3_077,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:40:37.647] Cog0  BM-TS,seq,178,tid,1,k,148,lt,FALSE,pos,-24,hw,-24,i,12,ph,2_413,d,3_041,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
