=== Debug Logger Session Started at 2026-09-21T12:52:33.062 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:52:33.058] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79794 bytes | Modified: 2026-09-21T18:52:32.051Z
[2026-09-21T12:52:33.061] [SYSTEM] Download Session Started
[2026-09-21T12:52:34.676] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-21T12:52:34.693] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T12:52:45.719] Cog0  BM-TS,seq,91,tid,1,k,61,lt,FALSE,pos,-12,hw,-12,i,12,ph,2_575,d,5_469,e,-35,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.721] Cog0  BM-TS,seq,92,tid,1,k,62,lt,FALSE,pos,-12,hw,-12,i,12,ph,2_529,d,5_361,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.723] Cog0  BM-TS,seq,93,tid,1,k,63,lt,FALSE,pos,-12,hw,-12,i,13,ph,2_472,d,5_329,e,-51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.725] Cog0  BM-TS,seq,94,tid,1,k,64,lt,FALSE,pos,-12,hw,-12,i,19,ph,2_430,d,5_297,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.727] Cog0  BM-TS,seq,95,tid,1,k,65,lt,FALSE,pos,-12,hw,-12,i,16,ph,2_364,d,5_273,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.728] Cog0  BM-TS,seq,96,tid,1,k,66,lt,FALSE,pos,-13,hw,-13,i,15,ph,2_318,d,5_161,e,-30,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.731] Cog0  BM-TS,seq,97,tid,1,k,67,lt,FALSE,pos,-13,hw,-13,i,12,ph,2_345,d,5_045,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.733] Cog0  BM-TS,seq,98,tid,1,k,68,lt,FALSE,pos,-13,hw,-13,i,12,ph,2_389,d,4_980,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.735] Cog0  BM-TS,seq,99,tid,1,k,69,lt,FALSE,pos,-13,hw,-13,i,16,ph,2_449,d,4_948,e,-54,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.736] Cog0  BM-TS,seq,100,tid,1,k,70,lt,FALSE,pos,-13,hw,-13,i,17,ph,2_493,d,4_924,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.738] Cog0  BM-TS,seq,101,tid,1,k,71,lt,FALSE,pos,-14,hw,-14,i,13,ph,2_537,d,4_886,e,-25,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.741] Cog0  BM-TS,seq,102,tid,1,k,72,lt,FALSE,pos,-14,hw,-14,i,12,ph,2_564,d,4_770,e,-33,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.743] Cog0  BM-TS,seq,103,tid,1,k,73,lt,FALSE,pos,-14,hw,-14,i,12,ph,2_524,d,4_654,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.744] Cog0  BM-TS,seq,104,tid,1,k,74,lt,FALSE,pos,-14,hw,-14,i,8,ph,2_476,d,4_610,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.747] Cog0  BM-TS,seq,105,tid,1,k,75,lt,FALSE,pos,-14,hw,-14,i,11,ph,2_430,d,4_578,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.748] Cog0  BM-TS,seq,106,tid,1,k,76,lt,FALSE,pos,-14,hw,-14,i,12,ph,2_401,d,4_554,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.750] Cog0  BM-TS,seq,107,tid,1,k,77,lt,FALSE,pos,-15,hw,-15,i,11,ph,2_357,d,4_516,e,-27,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.752] Cog0  BM-TS,seq,108,tid,1,k,78,lt,FALSE,pos,-15,hw,-15,i,11,ph,2_347,d,4_400,e,-34,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.754] Cog0  BM-TS,seq,109,tid,1,k,79,lt,FALSE,pos,-15,hw,-15,i,10,ph,2_379,d,4_287,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.756] Cog0  BM-TS,seq,110,tid,1,k,80,lt,FALSE,pos,-15,hw,-15,i,9,ph,2_424,d,4_246,e,-49,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.757] Cog0  BM-TS,seq,111,tid,1,k,81,lt,FALSE,pos,-15,hw,-15,i,10,ph,2_448,d,4_218,e,-56,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.760] Cog0  BM-TS,seq,112,tid,1,k,82,lt,FALSE,pos,-15,hw,-15,i,9,ph,2_489,d,4_197,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.762] Cog0  BM-TS,seq,113,tid,1,k,83,lt,FALSE,pos,-15,hw,-15,i,11,ph,2_529,d,4_169,e,-69,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.764] Cog0  BM-TS,seq,114,tid,1,k,84,lt,FALSE,pos,-16,hw,-16,i,14,ph,2_550,d,4_117,e,-33,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.766] Cog0  BM-TS,seq,115,tid,1,k,85,lt,FALSE,pos,-16,hw,-16,i,12,ph,2_517,d,4_005,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.768] Cog0  BM-TS,seq,116,tid,1,k,86,lt,FALSE,pos,-16,hw,-16,i,8,ph,2_466,d,3_963,e,-48,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.770] Cog0  BM-TS,seq,117,tid,1,k,87,lt,FALSE,pos,-16,hw,-16,i,8,ph,2_450,d,3_935,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.772] Cog0  BM-TS,seq,118,tid,1,k,88,lt,FALSE,pos,-16,hw,-16,i,8,ph,2_417,d,3_914,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.774] Cog0  BM-TS,seq,119,tid,1,k,89,lt,FALSE,pos,-16,hw,-16,i,9,ph,2_388,d,3_886,e,-67,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.776] Cog0  BM-TS,seq,120,tid,1,k,90,lt,FALSE,pos,-16,hw,-16,i,11,ph,2_358,d,3_858,e,-74,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.778] Cog0  BM-TS,seq,121,tid,1,k,91,lt,FALSE,pos,-17,hw,-17,i,11,ph,2_390,d,3_801,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.780] Cog0  BM-TS,seq,122,tid,1,k,92,lt,FALSE,pos,-17,hw,-17,i,9,ph,2_412,d,3_736,e,-45,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.782] Cog0  BM-TS,seq,123,tid,1,k,93,lt,FALSE,pos,-17,hw,-17,i,11,ph,2_438,d,3_715,e,-50,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.784] Cog0  BM-TS,seq,124,tid,1,k,94,lt,FALSE,pos,-17,hw,-17,i,8,ph,2_467,d,3_687,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.786] Cog0  BM-TS,seq,125,tid,1,k,95,lt,FALSE,pos,-17,hw,-17,i,10,ph,2_498,d,3_659,e,-64,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.788] Cog0  BM-TS,seq,126,tid,1,k,96,lt,FALSE,pos,-17,hw,-17,i,9,ph,2_516,d,3_631,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.790] Cog0  BM-TS,seq,127,tid,1,k,97,lt,FALSE,pos,-17,hw,-17,i,10,ph,2_530,d,3_603,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.792] Cog0  BM-TS,seq,128,tid,1,k,98,lt,FALSE,pos,-17,hw,-17,i,11,ph,2_506,d,3_641,e,-83,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.794] Cog0  BM-TS,seq,129,tid,1,k,99,lt,FALSE,pos,-18,hw,-18,i,12,ph,2_484,d,3_749,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.796] Cog0  BM-TS,seq,130,tid,1,k,100,lt,FALSE,pos,-18,hw,-18,i,12,ph,2_456,d,3_721,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.798] Cog0  BM-TS,seq,131,tid,1,k,101,lt,FALSE,pos,-18,hw,-18,i,13,ph,2_414,d,3_693,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.800] Cog0  BM-TS,seq,132,tid,1,k,102,lt,FALSE,pos,-18,hw,-18,i,11,ph,2_377,d,3_665,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.802] Cog0  BM-TS,seq,133,tid,1,k,103,lt,FALSE,pos,-18,hw,-18,i,12,ph,2_362,d,3_637,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.804] Cog0  BM-TS,seq,134,tid,1,k,104,lt,FALSE,pos,-18,hw,-18,i,13,ph,2_357,d,3_609,e,-78,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.806] Cog0  BM-TS,seq,135,tid,1,k,105,lt,FALSE,pos,-18,hw,-18,i,15,ph,2_384,d,3_637,e,-82,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.808] Cog0  BM-TS,seq,136,tid,1,k,106,lt,FALSE,pos,-18,hw,-18,i,18,ph,2_410,d,3_876,e,-88,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.810] Cog0  BM-TS,seq,137,tid,1,k,107,lt,FALSE,pos,-19,hw,-19,i,24,ph,2_428,d,4_084,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.812] Cog0  BM-TS,seq,138,tid,1,k,108,lt,FALSE,pos,-19,hw,-19,i,24,ph,2_469,d,4_052,e,-58,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.814] Cog0  BM-TS,seq,139,tid,1,k,109,lt,FALSE,pos,-19,hw,-19,i,28,ph,2_508,d,4_020,e,-64,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.816] Cog0  BM-TS,seq,140,tid,1,k,110,lt,FALSE,pos,-19,hw,-19,i,25,ph,2_533,d,3_988,e,-70,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.818] Cog0  BM-TS,seq,141,tid,1,k,111,lt,FALSE,pos,-19,hw,-19,i,24,ph,2_560,d,3_964,e,-75,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.820] Cog0  BM-TS,seq,142,tid,1,k,112,lt,FALSE,pos,-19,hw,-19,i,25,ph,2_530,d,3_932,e,-81,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.822] Cog0  BM-TS,seq,143,tid,1,k,113,lt,FALSE,pos,-19,hw,-19,i,25,ph,2_509,d,4_129,e,-86,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.824] Cog0  BM-TS,seq,144,tid,1,k,114,lt,FALSE,pos,-19,hw,-19,i,29,ph,2_463,d,4_393,e,-92,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.826] Cog0  BM-TS,seq,145,tid,1,k,115,lt,FALSE,pos,-20,hw,-20,i,40,ph,2_446,d,4_651,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.828] Cog0  BM-TS,seq,146,tid,1,k,116,lt,FALSE,pos,-20,hw,-20,i,40,ph,2_419,d,4_621,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.830] Cog0  BM-TS,seq,147,tid,1,k,117,lt,FALSE,pos,-20,hw,-20,i,42,ph,2_363,d,4_581,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.832] Cog0  BM-TS,seq,148,tid,1,k,118,lt,FALSE,pos,-20,hw,-20,i,38,ph,2_336,d,4_541,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.834] Cog0  BM-TS,seq,149,tid,1,k,119,lt,FALSE,pos,-20,hw,-20,i,36,ph,2_328,d,4_501,e,-77,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.836] Cog0  BM-TS,seq,150,tid,1,k,120,lt,FALSE,pos,-20,hw,-20,i,32,ph,2_367,d,4_485,e,-82,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.838] Cog0  BM-TS,seq,151,tid,1,k,121,lt,FALSE,pos,-20,hw,-20,i,31,ph,2_379,d,4_710,e,-88,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.840] Cog0  BM-TS,seq,152,tid,1,k,122,lt,FALSE,pos,-20,hw,-20,i,36,ph,2_408,d,4_974,e,-92,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.841] Cog0  BM-TS,seq,153,tid,1,k,123,lt,FALSE,pos,-21,hw,-21,i,39,ph,2_443,d,5_028,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.844] Cog0  BM-TS,seq,154,tid,1,k,124,lt,FALSE,pos,-21,hw,-21,i,36,ph,2_490,d,4_980,e,-60,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.846] Cog0  BM-TS,seq,155,tid,1,k,125,lt,FALSE,pos,-21,hw,-21,i,34,ph,2_532,d,4_932,e,-65,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.848] Cog0  BM-TS,seq,156,tid,1,k,126,lt,FALSE,pos,-21,hw,-21,i,29,ph,2_559,d,4_884,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.850] Cog0  BM-TS,seq,157,tid,1,k,127,lt,FALSE,pos,-21,hw,-21,i,24,ph,2_571,d,4_836,e,-76,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.852] Cog0  BM-TS,seq,158,tid,1,k,128,lt,FALSE,pos,-21,hw,-21,i,23,ph,2_551,d,4_800,e,-80,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.854] Cog0  BM-TS,seq,159,tid,1,k,129,lt,FALSE,pos,-21,hw,-21,i,21,ph,2_519,d,4_989,e,-85,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.856] Cog0  BM-TS,seq,160,tid,1,k,130,lt,FALSE,pos,-22,hw,-22,i,22,ph,2_497,d,4_956,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.858] Cog0  BM-TS,seq,161,tid,1,k,131,lt,FALSE,pos,-22,hw,-22,i,17,ph,2_458,d,4_908,e,-52,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.860] Cog0  BM-TS,seq,162,tid,1,k,132,lt,FALSE,pos,-22,hw,-22,i,16,ph,2_430,d,4_860,e,-57,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.862] Cog0  BM-TS,seq,163,tid,1,k,133,lt,FALSE,pos,-22,hw,-22,i,14,ph,2_404,d,4_812,e,-62,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.864] Cog0  BM-TS,seq,164,tid,1,k,134,lt,FALSE,pos,-22,hw,-22,i,12,ph,2_379,d,4_776,e,-66,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.866] Cog0  BM-TS,seq,165,tid,1,k,135,lt,FALSE,pos,-22,hw,-22,i,13,ph,2_344,d,4_728,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.868] Cog0  BM-TS,seq,166,tid,1,k,136,lt,FALSE,pos,-23,hw,-23,i,12,ph,2_347,d,4_619,e,-33,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.870] Cog0  BM-TS,seq,167,tid,1,k,137,lt,FALSE,pos,-23,hw,-23,i,13,ph,2_369,d,4_487,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.872] Cog0  BM-TS,seq,168,tid,1,k,138,lt,FALSE,pos,-23,hw,-23,i,10,ph,2_388,d,4_358,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.874] Cog0  BM-TS,seq,169,tid,1,k,139,lt,FALSE,pos,-23,hw,-23,i,12,ph,2_409,d,4_323,e,-46,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.876] Cog0  BM-TS,seq,170,tid,1,k,140,lt,FALSE,pos,-23,hw,-23,i,12,ph,2_419,d,4_279,e,-51,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.878] Cog0  BM-TS,seq,171,tid,1,k,141,lt,FALSE,pos,-23,hw,-23,i,15,ph,2_461,d,4_235,e,-55,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.880] Cog0  BM-TS,seq,172,tid,1,k,142,lt,FALSE,pos,-24,hw,-24,i,17,ph,2_483,d,4_169,e,-17,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.882] Cog0  BM-TS,seq,173,tid,1,k,143,lt,FALSE,pos,-24,hw,-24,i,13,ph,2_508,d,4_042,e,-22,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.884] Cog0  BM-TS,seq,174,tid,1,k,144,lt,FALSE,pos,-24,hw,-24,i,15,ph,2_533,d,3_914,e,-26,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.886] Cog0  BM-TS,seq,175,tid,1,k,145,lt,FALSE,pos,-24,hw,-24,i,14,ph,2_549,d,3_796,e,-30,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.888] Cog0  BM-TS,seq,176,tid,1,k,146,lt,FALSE,pos,-24,hw,-24,i,14,ph,2_550,d,3_668,e,-34,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.890] Cog0  BM-TS,seq,177,tid,1,k,147,lt,FALSE,pos,-24,hw,-24,i,13,ph,2_514,d,3_543,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.892] Cog0  BM-TS,seq,178,tid,1,k,148,lt,FALSE,pos,-24,hw,-24,i,16,ph,2_501,d,3_450,e,-43,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.894] Cog0  BM-TS,seq,179,tid,1,k,149,lt,FALSE,pos,-24,hw,-24,i,19,ph,2_495,d,3_410,e,-47,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:52:45.896] Cog0  BM-TS,seq,180,tid,1,k,150,lt,FALSE,pos,-25,hw,-25,i,22,ph,2_475,d,3_338,e,-8,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
