=== Debug Logger Session Started at 2026-09-22T15:05:05.626 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:05:05.524] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T15:05:05.756 ===
=== Debug Logger Session Started at 2026-09-22T15:05:05.760 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:05:05.756] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 87794 bytes | Modified: 2026-09-22T21:05:04.202Z
[2026-09-22T15:05:05.760] [SYSTEM] Download Session Started
[2026-09-22T15:05:07.440] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T15:05:07.441] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T15:05:16.795] Cog0  BM-TS,seq,89,tid,1,k,59,lt,FALSE,pos,0,hw,0,i,13,ph,2_380,d,1_600,e,-5,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.797] Cog0  BM-TS,seq,90,tid,1,k,60,lt,FALSE,pos,0,hw,0,i,16,ph,2_376,d,1_600,e,-5,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.799] Cog0  BM-TS,seq,91,tid,1,k,61,lt,FALSE,pos,0,hw,0,i,16,ph,2_385,d,1_600,e,-6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.801] Cog0  BM-TS,seq,92,tid,1,k,62,lt,FALSE,pos,0,hw,0,i,14,ph,2_381,d,1_600,e,-6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.802] Cog0  BM-TS,seq,93,tid,1,k,63,lt,FALSE,pos,0,hw,0,i,16,ph,2_382,d,1_600,e,-6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.804] Cog0  BM-TS,seq,94,tid,1,k,64,lt,FALSE,pos,0,hw,0,i,15,ph,2_378,d,1_600,e,-6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.806] Cog0  BM-TS,seq,95,tid,1,k,65,lt,FALSE,pos,0,hw,0,i,16,ph,2_378,d,1_600,e,-6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.808] Cog0  BM-TS,seq,96,tid,1,k,66,lt,FALSE,pos,0,hw,0,i,15,ph,2_379,d,1_600,e,-7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.810] Cog0  BM-TS,seq,97,tid,1,k,67,lt,FALSE,pos,0,hw,0,i,18,ph,2_385,d,1_600,e,-7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.812] Cog0  BM-TS,seq,98,tid,1,k,68,lt,FALSE,pos,0,hw,0,i,13,ph,2_378,d,1_600,e,-7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.814] Cog0  BM-TS,seq,99,tid,1,k,69,lt,FALSE,pos,0,hw,0,i,17,ph,2_386,d,1_600,e,-7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.816] Cog0  BM-TS,seq,100,tid,1,k,70,lt,FALSE,pos,0,hw,0,i,12,ph,2_382,d,1_600,e,-8,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.818] Cog0  BM-TS,seq,101,tid,1,k,71,lt,FALSE,pos,0,hw,0,i,15,ph,2_386,d,1_600,e,-8,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.820] Cog0  BM-TS,seq,102,tid,1,k,72,lt,FALSE,pos,0,hw,0,i,15,ph,2_381,d,1_600,e,-8,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.822] Cog0  BM-TS,seq,103,tid,1,k,73,lt,FALSE,pos,0,hw,0,i,17,ph,2_383,d,1_600,e,-9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.824] Cog0  BM-TS,seq,104,tid,1,k,74,lt,FALSE,pos,0,hw,0,i,16,ph,2_381,d,1_600,e,-9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.826] Cog0  BM-TS,seq,105,tid,1,k,75,lt,FALSE,pos,0,hw,0,i,16,ph,2_384,d,1_601,e,-9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.827] Cog0  BM-TS,seq,106,tid,1,k,76,lt,FALSE,pos,0,hw,0,i,15,ph,2_383,d,1_600,e,-9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.829] Cog0  BM-TS,seq,107,tid,1,k,77,lt,FALSE,pos,0,hw,0,i,15,ph,2_382,d,1_600,e,-10,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.831] Cog0  BM-TS,seq,108,tid,1,k,78,lt,FALSE,pos,0,hw,0,i,16,ph,2_374,d,1_600,e,-10,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.833] Cog0  BM-TS,seq,109,tid,1,k,79,lt,FALSE,pos,0,hw,0,i,17,ph,2_378,d,1_600,e,-10,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.835] Cog0  BM-TS,seq,110,tid,1,k,80,lt,FALSE,pos,0,hw,0,i,16,ph,2_375,d,1_601,e,-11,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.837] Cog0  BM-TS,seq,111,tid,1,k,81,lt,FALSE,pos,0,hw,0,i,17,ph,2_383,d,1_600,e,-11,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.839] Cog0  BM-TS,seq,112,tid,1,k,82,lt,FALSE,pos,0,hw,0,i,16,ph,2_368,d,1_600,e,-11,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.841] Cog0  BM-TS,seq,113,tid,1,k,83,lt,FALSE,pos,0,hw,0,i,16,ph,2_376,d,1_600,e,-12,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.843] Cog0  BM-TS,seq,114,tid,1,k,84,lt,FALSE,pos,0,hw,0,i,14,ph,2_374,d,1_600,e,-12,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.845] Cog0  BM-TS,seq,115,tid,1,k,85,lt,FALSE,pos,0,hw,0,i,15,ph,2_380,d,1_600,e,-12,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.847] Cog0  BM-TS,seq,116,tid,1,k,86,lt,FALSE,pos,0,hw,0,i,13,ph,2_372,d,1_601,e,-13,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.848] Cog0  BM-TS,seq,117,tid,1,k,87,lt,FALSE,pos,0,hw,0,i,17,ph,2_387,d,1_600,e,-13,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.850] Cog0  BM-TS,seq,118,tid,1,k,88,lt,FALSE,pos,0,hw,0,i,15,ph,2_376,d,1_600,e,-14,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.852] Cog0  BM-TS,seq,119,tid,1,k,89,lt,FALSE,pos,0,hw,0,i,16,ph,2_382,d,1_600,e,-14,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.854] Cog0  BM-TS,seq,120,tid,1,k,90,lt,FALSE,pos,0,hw,0,i,18,ph,2_380,d,1_600,e,-14,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.856] Cog0  BM-TS,seq,121,tid,1,k,91,lt,FALSE,pos,0,hw,0,i,15,ph,2_380,d,1_600,e,-15,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.858] Cog0  BM-TS,seq,122,tid,1,k,92,lt,FALSE,pos,0,hw,0,i,13,ph,2_371,d,1_600,e,-15,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.860] Cog0  BM-TS,seq,123,tid,1,k,93,lt,FALSE,pos,0,hw,0,i,17,ph,2_387,d,1_600,e,-16,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.862] Cog0  BM-TS,seq,124,tid,1,k,94,lt,FALSE,pos,0,hw,0,i,15,ph,2_376,d,1_600,e,-16,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.864] Cog0  BM-TS,seq,125,tid,1,k,95,lt,FALSE,pos,0,hw,0,i,17,ph,2_374,d,1_600,e,-17,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.866] Cog0  BM-TS,seq,126,tid,1,k,96,lt,FALSE,pos,0,hw,0,i,16,ph,2_372,d,1_600,e,-17,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.868] Cog0  BM-TS,seq,127,tid,1,k,97,lt,FALSE,pos,0,hw,0,i,16,ph,2_369,d,1_601,e,-17,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.870] Cog0  BM-TS,seq,128,tid,1,k,98,lt,FALSE,pos,0,hw,0,i,17,ph,2_365,d,1_600,e,-18,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.872] Cog0  BM-TS,seq,129,tid,1,k,99,lt,FALSE,pos,0,hw,0,i,17,ph,2_366,d,1_600,e,-18,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.873] Cog0  BM-TS,seq,130,tid,1,k,100,lt,FALSE,pos,0,hw,0,i,15,ph,2_362,d,1_600,e,-19,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.876] Cog0  BM-TS,seq,131,tid,1,k,101,lt,FALSE,pos,0,hw,0,i,17,ph,2_368,d,1_600,e,-19,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.877] Cog0  BM-TS,seq,132,tid,1,k,102,lt,FALSE,pos,0,hw,0,i,13,ph,2_365,d,1_600,e,-20,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.879] Cog0  BM-TS,seq,133,tid,1,k,103,lt,FALSE,pos,0,hw,0,i,16,ph,2_369,d,1_600,e,-20,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.881] Cog0  BM-TS,seq,134,tid,1,k,104,lt,FALSE,pos,0,hw,0,i,15,ph,2_359,d,1_600,e,-21,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.883] Cog0  BM-TS,seq,135,tid,1,k,105,lt,FALSE,pos,0,hw,0,i,13,ph,2_365,d,1_600,e,-21,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.885] Cog0  BM-TS,seq,136,tid,1,k,106,lt,FALSE,pos,0,hw,0,i,15,ph,2_362,d,1_600,e,-22,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.887] Cog0  BM-TS,seq,137,tid,1,k,107,lt,FALSE,pos,0,hw,0,i,17,ph,2_371,d,1_600,e,-23,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.889] Cog0  BM-TS,seq,138,tid,1,k,108,lt,FALSE,pos,0,hw,0,i,14,ph,2_361,d,1_600,e,-23,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.891] Cog0  BM-TS,seq,139,tid,1,k,109,lt,FALSE,pos,0,hw,0,i,15,ph,2_370,d,1_600,e,-24,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.893] Cog0  BM-TS,seq,140,tid,1,k,110,lt,FALSE,pos,0,hw,0,i,13,ph,2_364,d,1_600,e,-24,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.895] Cog0  BM-TS,seq,141,tid,1,k,111,lt,FALSE,pos,0,hw,0,i,12,ph,2_364,d,1_600,e,-25,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.897] Cog0  BM-TS,seq,142,tid,1,k,112,lt,FALSE,pos,0,hw,0,i,14,ph,2_364,d,1_600,e,-25,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.899] Cog0  BM-TS,seq,143,tid,1,k,113,lt,FALSE,pos,0,hw,0,i,16,ph,2_365,d,1_600,e,-26,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.901] Cog0  BM-TS,seq,144,tid,1,k,114,lt,FALSE,pos,0,hw,0,i,13,ph,2_359,d,1_600,e,-27,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.903] Cog0  BM-TS,seq,145,tid,1,k,115,lt,FALSE,pos,0,hw,0,i,17,ph,2_366,d,1_601,e,-27,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.905] Cog0  BM-TS,seq,146,tid,1,k,116,lt,FALSE,pos,0,hw,0,i,14,ph,2_364,d,1_600,e,-28,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.907] Cog0  BM-TS,seq,147,tid,1,k,117,lt,FALSE,pos,0,hw,0,i,13,ph,2_355,d,1_600,e,-28,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.908] Cog0  BM-TS,seq,148,tid,1,k,118,lt,FALSE,pos,0,hw,0,i,14,ph,2_358,d,1_600,e,-29,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.910] Cog0  BM-TS,seq,149,tid,1,k,119,lt,FALSE,pos,0,hw,0,i,14,ph,2_349,d,1_600,e,-30,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.912] Cog0  BM-TS,seq,150,tid,1,k,120,lt,FALSE,pos,0,hw,0,i,13,ph,2_358,d,1_601,e,-31,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.914] Cog0  BM-TS,seq,151,tid,1,k,121,lt,FALSE,pos,0,hw,0,i,15,ph,2_356,d,1_601,e,-31,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.916] Cog0  BM-TS,seq,152,tid,1,k,122,lt,FALSE,pos,0,hw,0,i,15,ph,2_357,d,1_600,e,-32,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.918] Cog0  BM-TS,seq,153,tid,1,k,123,lt,FALSE,pos,0,hw,0,i,14,ph,2_356,d,1_600,e,-33,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.920] Cog0  BM-TS,seq,154,tid,1,k,124,lt,FALSE,pos,-1,hw,-1,i,13,ph,2_363,d,1_600,e,9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.922] Cog0  BM-TS,seq,155,tid,1,k,125,lt,FALSE,pos,-1,hw,-1,i,15,ph,2_358,d,1_600,e,9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.924] Cog0  BM-TS,seq,156,tid,1,k,126,lt,FALSE,pos,-1,hw,-1,i,14,ph,2_364,d,1_600,e,8,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.926] Cog0  BM-TS,seq,157,tid,1,k,127,lt,FALSE,pos,-1,hw,-1,i,14,ph,2_356,d,1_601,e,7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.928] Cog0  BM-TS,seq,158,tid,1,k,128,lt,FALSE,pos,-1,hw,-1,i,13,ph,2_361,d,1_600,e,6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.930] Cog0  BM-TS,seq,159,tid,1,k,129,lt,FALSE,pos,-1,hw,-1,i,15,ph,2_366,d,1_600,e,6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.932] Cog0  BM-TS,seq,160,tid,1,k,130,lt,FALSE,pos,-1,hw,-1,i,13,ph,2_366,d,1_600,e,5,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.934] Cog0  BM-TS,seq,161,tid,1,k,131,lt,FALSE,pos,-1,hw,-1,i,13,ph,2_374,d,1_600,e,4,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.936] Cog0  BM-TS,seq,162,tid,1,k,132,lt,FALSE,pos,-1,hw,-1,i,12,ph,2_364,d,1_600,e,3,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.938] Cog0  BM-TS,seq,163,tid,1,k,133,lt,FALSE,pos,-1,hw,-1,i,14,ph,2_370,d,1_600,e,3,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.938] Cog0  BM-TS,seq,164,tid,1,k,134,lt,FALSE,pos,-1,hw,-1,i,16,ph,2_380,d,1_600,e,2,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.941] Cog0  BM-TS,seq,165,tid,1,k,135,lt,FALSE,pos,-1,hw,-1,i,15,ph,2_375,d,1_600,e,1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.944] Cog0  BM-TS,seq,166,tid,1,k,136,lt,FALSE,pos,-1,hw,-1,i,13,ph,2_374,d,1_600,e,0,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.945] Cog0  BM-TS,seq,167,tid,1,k,137,lt,FALSE,pos,-1,hw,-1,i,16,ph,2_375,d,1_600,e,-1,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.947] Cog0  BM-TS,seq,168,tid,1,k,138,lt,FALSE,pos,-1,hw,-1,i,14,ph,2_385,d,1_601,e,-2,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.949] Cog0  BM-TS,seq,169,tid,1,k,139,lt,FALSE,pos,-1,hw,-1,i,13,ph,2_381,d,1_600,e,-2,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.951] Cog0  BM-TS,seq,170,tid,1,k,140,lt,FALSE,pos,-1,hw,-1,i,14,ph,2_388,d,1_600,e,-3,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.953] Cog0  BM-TS,seq,171,tid,1,k,141,lt,FALSE,pos,-1,hw,-1,i,12,ph,2_380,d,1_600,e,-4,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.955] Cog0  BM-TS,seq,172,tid,1,k,142,lt,FALSE,pos,-1,hw,-1,i,12,ph,2_383,d,1_600,e,-5,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.957] Cog0  BM-TS,seq,173,tid,1,k,143,lt,FALSE,pos,-1,hw,-1,i,12,ph,2_389,d,1_601,e,-6,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.959] Cog0  BM-TS,seq,174,tid,1,k,144,lt,FALSE,pos,-1,hw,-1,i,13,ph,2_390,d,1_601,e,-7,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.961] Cog0  BM-TS,seq,175,tid,1,k,145,lt,FALSE,pos,-1,hw,-1,i,12,ph,2_388,d,1_600,e,-8,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.963] Cog0  BM-TS,seq,176,tid,1,k,146,lt,FALSE,pos,-1,hw,-1,i,12,ph,2_383,d,1_600,e,-9,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.965] Cog0  BM-TS,seq,177,tid,1,k,147,lt,FALSE,pos,-1,hw,-1,i,14,ph,2_396,d,1_600,e,-10,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-22T15:05:16.967] Cog0  BM-TS,seq,178,tid,1,k,148,lt,FALSE,pos,-1,hw,-1,i,12,ph,2_390,d,1_600,e,-11,st,SPIN_UP,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
