=== Debug Logger Session Started at 2026-09-21T19:26:18.277 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T19:26:18.173] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-21T19:26:18.407 ===
=== Debug Logger Session Started at 2026-09-21T19:26:18.410 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T19:26:18.407] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_scan.bin | Size: 53858 bytes | Modified: 2026-09-22T01:26:17.359Z
[2026-09-21T19:26:18.410] [SYSTEM] Download Session Started
[2026-09-21T19:26:19.856] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_scan.bin successfully downloaded to RAM
[2026-09-21T19:26:19.865] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T19:30:33.371] Cog0  BS-POINT2,seq,44,motor,LEFT,incre,-36_750_000,i_halfA_mV_x10,213,i_halfB_mV_x10,219,unsettled,FALSE,i_min_mV,13,i_max_mV,36,duty_mean,6_185,err_mean,-48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,110,drv_state,1
[2026-09-21T19:30:33.387] Cog0  BS-POINT3,seq,44,motor,LEFT,zero_mV_x10,84,net_mV_x10,132,span_ms,4_700,span_rate_x10,851,follow_pct,86,span_duty_mean,5_528,span_duty_max,7_330
[2026-09-21T19:30:34.886] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,88,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,497,v_mV_x10,582,w_mV_x10,576
[2026-09-21T19:30:34.886] Cog0  MOT:  offset_fwd_degrees = 23, offset_fwd = $105B_05B0
[2026-09-21T19:30:34.888] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:30:34.903] Cog3  -MOT- inincr = -36_750_000 nTgtIncr = $7DCF_3D50 0 sync = 0
[2026-09-21T19:30:39.594] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:30:39.968] Cog0  BS-POINT,seq,45,motor,LEFT,speed,QTR,incre,-36_750_000,phase,FINE,neg_deg,23,pos_deg,317,swept_deg,23,result,OK,steady_ms,942,ticks,270,win_ms,2_745,rate_x10,983,rate_ok,TRUE,samples,543,i_mean_mV_x10,333,i_se_mV_x10,5
[2026-09-21T19:30:39.970] Cog0  BS-POINT2,seq,45,motor,LEFT,incre,-36_750_000,i_halfA_mV_x10,336,i_halfB_mV_x10,330,unsettled,FALSE,i_min_mV,25,i_max_mV,42,duty_mean,6_396,err_mean,-49,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,149,drv_state,1
[2026-09-21T19:30:39.986] Cog0  BS-POINT3,seq,45,motor,LEFT,zero_mV_x10,88,net_mV_x10,245,span_ms,4_690,span_rate_x10,852,follow_pct,86,span_duty_mean,5_699,span_duty_max,6_780
[2026-09-21T19:30:41.484] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,92,i_min_mV,8,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,495,v_mV_x10,583,w_mV_x10,580
[2026-09-21T19:30:41.485] Cog0  MOT:  offset_fwd_degrees = 3, offset_fwd = $0222_2222
[2026-09-21T19:30:41.486] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:30:41.502] Cog3  -MOT- inincr = -36_750_000 nTgtIncr = $7DCF_3D50 0 sync = 0
[2026-09-21T19:30:46.224] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:30:46.600] Cog0  BS-POINT,seq,46,motor,LEFT,speed,QTR,incre,-36_750_000,phase,FINE,neg_deg,3,pos_deg,317,swept_deg,3,result,OK,steady_ms,977,ticks,270,win_ms,2_744,rate_x10,983,rate_ok,TRUE,samples,543,i_mean_mV_x10,282,i_se_mV_x10,4
[2026-09-21T19:30:46.602] Cog0  BS-POINT2,seq,46,motor,LEFT,incre,-36_750_000,i_halfA_mV_x10,287,i_halfB_mV_x10,276,unsettled,TRUE,i_min_mV,11,i_max_mV,61,duty_mean,6_135,err_mean,-46,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,154,drv_state,1
[2026-09-21T19:30:46.618] Cog0  BS-POINT3,seq,46,motor,LEFT,zero_mV_x10,92,net_mV_x10,190,span_ms,4_725,span_rate_x10,850,follow_pct,86,span_duty_mean,5_501,span_duty_max,8_662
[2026-09-21T19:30:48.117] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,92,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,492,v_mV_x10,583,w_mV_x10,577
[2026-09-21T19:30:48.117] Cog0  MOT:  offset_fwd_degrees = 18, offset_fwd = $0CCC_CCCC
[2026-09-21T19:30:48.118] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:30:48.134] Cog3  -MOT- inincr = -36_750_000 nTgtIncr = $7DCF_3D50 0 sync = 0
[2026-09-21T19:30:52.809] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:30:53.195] Cog0  BS-POINT,seq,47,motor,LEFT,speed,QTR,incre,-36_750_000,phase,FINE,neg_deg,18,pos_deg,317,swept_deg,18,result,OK,steady_ms,933,ticks,270,win_ms,2_750,rate_x10,981,rate_ok,TRUE,samples,544,i_mean_mV_x10,237,i_se_mV_x10,3
[2026-09-21T19:30:53.196] Cog0  BS-POINT2,seq,47,motor,LEFT,incre,-36_750_000,i_halfA_mV_x10,234,i_halfB_mV_x10,240,unsettled,FALSE,i_min_mV,18,i_max_mV,29,duty_mean,6_163,err_mean,-48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,115,drv_state,1
[2026-09-21T19:30:53.213] Cog0  BS-POINT3,seq,47,motor,LEFT,zero_mV_x10,92,net_mV_x10,145,span_ms,4_685,span_rate_x10,853,follow_pct,87,span_duty_mean,5_513,span_duty_max,7_082
[2026-09-21T19:30:54.711] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,93,i_min_mV,7,i_max_mV,13,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,498,v_mV_x10,582,w_mV_x10,583
[2026-09-21T19:30:54.711] Cog0  MOT:  offset_fwd_degrees = 8, offset_fwd = $05B0_5B05
[2026-09-21T19:30:54.712] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:30:54.727] Cog3  -MOT- inincr = -36_750_000 nTgtIncr = $7DCF_3D50 0 sync = 0
[2026-09-21T19:30:59.434] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:30:59.807] Cog0  BS-POINT,seq,48,motor,LEFT,speed,QTR,incre,-36_750_000,phase,FINE,neg_deg,8,pos_deg,317,swept_deg,8,result,OK,steady_ms,957,ticks,270,win_ms,2_745,rate_x10,983,rate_ok,TRUE,samples,543,i_mean_mV_x10,237,i_se_mV_x10,2
[2026-09-21T19:30:59.809] Cog0  BS-POINT2,seq,48,motor,LEFT,incre,-36_750_000,i_halfA_mV_x10,240,i_halfB_mV_x10,235,unsettled,FALSE,i_min_mV,13,i_max_mV,39,duty_mean,6_157,err_mean,-47,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,125,drv_state,1
[2026-09-21T19:30:59.825] Cog0  BS-POINT3,seq,48,motor,LEFT,zero_mV_x10,93,net_mV_x10,144,span_ms,4_705,span_rate_x10,852,follow_pct,86,span_duty_mean,5_512,span_duty_max,7_918
[2026-09-21T19:31:01.324] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,90,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,505,v_mV_x10,586,w_mV_x10,584
[2026-09-21T19:31:01.324] Cog0  MOT:  offset_fwd_degrees = 28, offset_fwd = $13E9_3E93
[2026-09-21T19:31:01.325] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:31:01.341] Cog3  -MOT- inincr = -36_750_000 nTgtIncr = $7DCF_3D50 0 sync = 0
[2026-09-21T19:31:06.015] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:06.390] Cog0  BS-POINT,seq,49,motor,LEFT,speed,QTR,incre,-36_750_000,phase,FINE,neg_deg,28,pos_deg,317,swept_deg,28,result,OK,steady_ms,927,ticks,270,win_ms,2_745,rate_x10,983,rate_ok,TRUE,samples,543,i_mean_mV_x10,508,i_se_mV_x10,8
[2026-09-21T19:31:06.392] Cog0  BS-POINT2,seq,49,motor,LEFT,incre,-36_750_000,i_halfA_mV_x10,506,i_halfB_mV_x10,511,unsettled,FALSE,i_min_mV,41,i_max_mV,63,duty_mean,6_716,err_mean,-48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,214,drv_state,1
[2026-09-21T19:31:06.408] Cog0  BS-POINT3,seq,49,motor,LEFT,zero_mV_x10,90,net_mV_x10,418,span_ms,4_674,span_rate_x10,853,follow_pct,87,span_duty_mean,5_951,span_duty_max,6_929
[2026-09-21T19:31:07.907] Cog0  BS-ZERO,motor,LEFT,phase,FINE,samples,200,i_mean_mV_x10,99,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,500,v_mV_x10,587,w_mV_x10,579
[2026-09-21T19:31:07.907] Cog0  MOT:  offset_fwd_degrees = 358, offset_fwd = $FE93_E93E
[2026-09-21T19:31:07.908] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:31:07.924] Cog3  -MOT- inincr = -36_750_000 nTgtIncr = $7DCF_3D50 0 sync = 0
[2026-09-21T19:31:12.647] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:13.035] Cog0  BS-POINT,seq,50,motor,LEFT,speed,QTR,incre,-36_750_000,phase,FINE,neg_deg,358,pos_deg,317,swept_deg,-2,result,OK,steady_ms,983,ticks,270,win_ms,2_750,rate_x10,981,rate_ok,TRUE,samples,544,i_mean_mV_x10,436,i_se_mV_x10,12
[2026-09-21T19:31:13.037] Cog0  BS-POINT2,seq,50,motor,LEFT,incre,-36_750_000,i_halfA_mV_x10,444,i_halfB_mV_x10,427,unsettled,FALSE,i_min_mV,11,i_max_mV,125,duty_mean,6_243,err_mean,-44,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,229,drv_state,1
[2026-09-21T19:31:13.053] Cog0  BS-POINT3,seq,50,motor,LEFT,zero_mV_x10,99,net_mV_x10,337,span_ms,4_735,span_rate_x10,848,follow_pct,86,span_duty_mean,5_621,span_duty_max,9_397
[2026-09-21T19:31:14.552] Cog0  BS-ZERO,motor,LEFT,phase,REF_END,samples,200,i_mean_mV_x10,96,i_min_mV,8,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,498,v_mV_x10,579,w_mV_x10,587
[2026-09-21T19:31:14.553] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:14.554] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:31:14.570] Cog3  -MOT- inincr = -36_750_000 nTgtIncr = $7DCF_3D50 0 sync = 0
[2026-09-21T19:31:19.244] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:19.619] Cog0  BS-POINT,seq,51,motor,LEFT,speed,QTR,incre,-36_750_000,phase,REF_END,neg_deg,43,pos_deg,317,swept_deg,43,result,OK,steady_ms,922,ticks,270,win_ms,2_750,rate_x10,981,rate_ok,TRUE,samples,544,i_mean_mV_x10,1_776,i_se_mV_x10,22
[2026-09-21T19:31:19.621] Cog0  BS-POINT2,seq,51,motor,LEFT,incre,-36_750_000,i_halfA_mV_x10,1_797,i_halfB_mV_x10,1_755,unsettled,FALSE,i_min_mV,154,i_max_mV,204,duty_mean,8_343,err_mean,-48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,705,drv_state,1
[2026-09-21T19:31:19.637] Cog0  BS-POINT3,seq,51,motor,LEFT,zero_mV_x10,96,net_mV_x10,1_680,span_ms,4_675,span_rate_x10,853,follow_pct,87,span_duty_mean,7_299,span_duty_max,8_580
[2026-09-21T19:31:20.125] Cog0  BS-FIT,motor,LEFT,speed,QTR,sign,NEG,status,OK,n,7,centre_deg,13,span_lo_deg,-2,span_hi_deg,28,extended,FALSE,pinned,FALSE
[2026-09-21T19:31:20.127] Cog0  BS-FIT2,motor,LEFT,speed,QTR,sign,NEG,min_deg_x10,119,min_se_deg_x10,3,min_mV_x10,115,rms_mV_x10,15,med_se_mV_x10,4,curv_x100,1_133,curv_model_pct,6_448,flat2_deg_x10,14
[2026-09-21T19:31:20.129] Cog0  BS-CLIFF,motor,LEFT,speed,QTR,sign,NEG,found,FALSE,last_good_deg,NA,first_fault_deg,NA,edge_deg_x10,NA,margin_deg_x10,NA,margin_from_fit,FALSE,edge_res_deg_x10,NA
[2026-09-21T19:31:20.131] Cog0  BS-LEG,motor,LEFT,speed,QTR,sign,NEG,served_by,OFFSET_FWD,pts,16,faults,0,aborts_i,1,ref_start_mV_x10,1_795,ref_end_mV_x10,1_776,drift_pct_x10,-5,drift_flag,FALSE,exit,DONE,ref_start_net_mV_x10,1_690,ref_end_net_mV_x10,1_680
[2026-09-21T19:31:20.147] Cog0  BS-ARC,motor,LEFT,speed,QTR,sign,NEG,arc_lo_deg,-7,arc_hi_deg,53,arc_deg,60,bound_lo,RISE,bound_hi,CURRENT,circle_deg,360
[2026-09-21T19:31:21.145] Cog0  BS-ZERO,motor,LEFT,phase,REF_START,samples,200,i_mean_mV_x10,92,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,501,v_mV_x10,582,w_mV_x10,582
[2026-09-21T19:31:21.145] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:21.146] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
[2026-09-21T19:31:21.161] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:31:25.836] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:26.210] Cog0  BS-POINT,seq,52,motor,LEFT,speed,QTR,incre,36_750_000,phase,REF_START,neg_deg,43,pos_deg,317,swept_deg,-43,result,OK,steady_ms,922,ticks,270,win_ms,2_749,rate_x10,982,rate_ok,TRUE,samples,544,i_mean_mV_x10,940,i_se_mV_x10,13
[2026-09-21T19:31:26.212] Cog0  BS-POINT2,seq,52,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,950,i_halfB_mV_x10,930,unsettled,FALSE,i_min_mV,80,i_max_mV,110,duty_mean,7_362,err_mean,48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,382,drv_state,1
[2026-09-21T19:31:26.229] Cog0  BS-POINT3,seq,52,motor,LEFT,zero_mV_x10,92,net_mV_x10,848,span_ms,4_674,span_rate_x10,853,follow_pct,87,span_duty_mean,6_484,span_duty_max,7_559
[2026-09-21T19:31:27.727] Cog0  BS-ZERO,motor,LEFT,phase,COARSE,samples,200,i_mean_mV_x10,95,i_min_mV,8,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,502,v_mV_x10,578,w_mV_x10,580
[2026-09-21T19:31:27.727] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:27.728] Cog0   (ind)offset_rev_degrees = 327, offset_rev = $E888_8888
[2026-09-21T19:31:27.745] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:31:31.491] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:31.878] Cog0  BS-POINT,seq,53,motor,LEFT,speed,QTR,incre,36_750_000,phase,COARSE,neg_deg,43,pos_deg,327,swept_deg,-33,result,OK,steady_ms,932,ticks,180,win_ms,1_825,rate_x10,986,rate_ok,TRUE,samples,361,i_mean_mV_x10,400,i_se_mV_x10,8
[2026-09-21T19:31:31.880] Cog0  BS-POINT2,seq,53,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,402,i_halfB_mV_x10,397,unsettled,FALSE,i_min_mV,31,i_max_mV,49,duty_mean,6_525,err_mean,49,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,139,drv_state,1
[2026-09-21T19:31:31.896] Cog0  BS-POINT3,seq,53,motor,LEFT,zero_mV_x10,95,net_mV_x10,305,span_ms,3_760,span_rate_x10,821,follow_pct,83,span_duty_mean,5_629,span_duty_max,7_072
[2026-09-21T19:31:33.395] Cog0  BS-ZERO,motor,LEFT,phase,COARSE,samples,200,i_mean_mV_x10,95,i_min_mV,8,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,501,v_mV_x10,580,w_mV_x10,582
[2026-09-21T19:31:33.395] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:33.396] Cog0   (ind)offset_rev_degrees = 337, offset_rev = $EFA4_FA4F
[2026-09-21T19:31:33.412] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:31:37.190] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:37.567] Cog0  BS-POINT,seq,54,motor,LEFT,speed,QTR,incre,36_750_000,phase,COARSE,neg_deg,43,pos_deg,337,swept_deg,-23,result,OK,steady_ms,948,ticks,180,win_ms,1_830,rate_x10,983,rate_ok,TRUE,samples,362,i_mean_mV_x10,201,i_se_mV_x10,3
[2026-09-21T19:31:37.569] Cog0  BS-POINT2,seq,54,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,203,i_halfB_mV_x10,200,unsettled,FALSE,i_min_mV,16,i_max_mV,25,duty_mean,6_081,err_mean,48,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,86,drv_state,1
[2026-09-21T19:31:37.585] Cog0  BS-POINT3,seq,54,motor,LEFT,zero_mV_x10,95,net_mV_x10,106,span_ms,3_780,span_rate_x10,820,follow_pct,83,span_duty_mean,5_302,span_duty_max,7_208
[2026-09-21T19:31:39.083] Cog0  BS-ZERO,motor,LEFT,phase,COARSE,samples,200,i_mean_mV_x10,103,i_min_mV,8,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,502,v_mV_x10,579,w_mV_x10,586
[2026-09-21T19:31:39.084] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:39.084] Cog0   (ind)offset_rev_degrees = 347, offset_rev = $F6C1_6C16
[2026-09-21T19:31:39.100] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:31:42.878] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:43.264] Cog0  BS-POINT,seq,55,motor,LEFT,speed,QTR,incre,36_750_000,phase,COARSE,neg_deg,43,pos_deg,347,swept_deg,-13,result,OK,steady_ms,967,ticks,180,win_ms,1_820,rate_x10,989,rate_ok,TRUE,samples,360,i_mean_mV_x10,262,i_se_mV_x10,3
[2026-09-21T19:31:43.266] Cog0  BS-POINT2,seq,55,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,262,i_halfB_mV_x10,262,unsettled,FALSE,i_min_mV,12,i_max_mV,50,duty_mean,6_137,err_mean,47,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,117,drv_state,1
[2026-09-21T19:31:43.282] Cog0  BS-POINT3,seq,55,motor,LEFT,zero_mV_x10,103,net_mV_x10,159,span_ms,3_790,span_rate_x10,820,follow_pct,83,span_duty_mean,5_338,span_duty_max,8_532
[2026-09-21T19:31:44.781] Cog0  BS-ZERO,motor,LEFT,phase,COARSE,samples,200,i_mean_mV_x10,107,i_min_mV,8,i_max_mV,13,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,499,v_mV_x10,577,w_mV_x10,591
[2026-09-21T19:31:44.781] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:44.782] Cog0   (ind)offset_rev_degrees = 357, offset_rev = $FDDD_DDDD
[2026-09-21T19:31:44.797] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:31:48.624] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:48.997] Cog0  BS-POINT,seq,56,motor,LEFT,speed,QTR,incre,36_750_000,phase,COARSE,neg_deg,43,pos_deg,357,swept_deg,-3,result,OK,steady_ms,998,ticks,180,win_ms,1_825,rate_x10,986,rate_ok,TRUE,samples,361,i_mean_mV_x10,1_186,i_se_mV_x10,117
[2026-09-21T19:31:48.999] Cog0  BS-POINT2,seq,56,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,1_166,i_halfB_mV_x10,1_206,unsettled,FALSE,i_min_mV,11,i_max_mV,404,duty_mean,7_044,err_mean,42,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,414,drv_state,1
[2026-09-21T19:31:49.015] Cog0  BS-POINT3,seq,56,motor,LEFT,zero_mV_x10,107,net_mV_x10,1_079,span_ms,3_826,span_rate_x10,815,follow_pct,83,span_duty_mean,6_044,span_duty_max,10_452
[2026-09-21T19:31:49.517] Cog0  BS-WALK,motor,LEFT,speed,LOW,sign,POS,side,UP,pts,4,last_swept_deg,-3,stop,RISE,low_swept_deg,-23,low_mV_x10,201,low_net_mV_x10,106
[2026-09-21T19:31:50.515] Cog0  BS-ZERO,motor,LEFT,phase,COARSE,samples,200,i_mean_mV_x10,97,i_min_mV,7,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,497,v_mV_x10,576,w_mV_x10,584
[2026-09-21T19:31:50.515] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:50.516] Cog0   (ind)offset_rev_degrees = 307, offset_rev = $DA4F_A4FA
[2026-09-21T19:31:50.532] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:31:54.279] Cog3  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:54.667] Cog0  BS-POINT,seq,57,motor,LEFT,speed,QTR,incre,36_750_000,phase,COARSE,neg_deg,43,pos_deg,307,swept_deg,-53,result,OK,steady_ms,922,ticks,180,win_ms,1_835,rate_x10,980,rate_ok,TRUE,samples,363,i_mean_mV_x10,2_164,i_se_mV_x10,34
[2026-09-21T19:31:54.668] Cog0  BS-POINT2,seq,57,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,2_159,i_halfB_mV_x10,2_169,unsettled,FALSE,i_min_mV,193,i_max_mV,245,duty_mean,8_738,err_mean,47,missed_d,0,illegal_d,0,fault,FALSE,abort_i,FALSE,charge_mVs,659,drv_state,1
[2026-09-21T19:31:54.685] Cog0  BS-POINT3,seq,57,motor,LEFT,zero_mV_x10,97,net_mV_x10,2_067,span_ms,3_760,span_rate_x10,821,follow_pct,83,span_duty_mean,7_366,span_duty_max,8_989
[2026-09-21T19:31:56.183] Cog0  BS-ZERO,motor,LEFT,phase,COARSE,samples,200,i_mean_mV_x10,94,i_min_mV,6,i_max_mV,12,frozen,FALSE,in_band,TRUE,health_ok,NA,u_mV_x10,508,v_mV_x10,586,w_mV_x10,587
[2026-09-21T19:31:56.183] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:56.184] Cog0   (ind)offset_rev_degrees = 297, offset_rev = $D333_3333
[2026-09-21T19:31:56.199] Cog3  -MOT- inincr = 36_750_000 nTgtIncr = $0230_C2B0 0 sync = 0
[2026-09-21T19:31:57.305] Cog0  BS-POINT,seq,58,motor,LEFT,speed,QTR,incre,36_750_000,phase,COARSE,neg_deg,43,pos_deg,297,swept_deg,-63,result,ABORT_I,steady_ms,922,ticks,NA,win_ms,NA,rate_x10,NA,rate_ok,FALSE,samples,NA,i_mean_mV_x10,NA,i_se_mV_x10,NA
[2026-09-21T19:31:57.307] Cog0  BS-POINT2,seq,58,motor,LEFT,incre,36_750_000,i_halfA_mV_x10,NA,i_halfB_mV_x10,NA,unsettled,FALSE,i_min_mV,NA,i_max_mV,NA,duty_mean,NA,err_mean,NA,missed_d,NA,illegal_d,NA,fault,FALSE,abort_i,TRUE,charge_mVs,125,drv_state,3
[2026-09-21T19:31:57.308] Cog0  BS-POINT3,seq,58,motor,LEFT,zero_mV_x10,94,net_mV_x10,NA,span_ms,1_116,span_rate_x10,439,follow_pct,44,span_duty_mean,4_713,span_duty_max,10_839
[2026-09-21T19:31:57.313] Cog0  BS-ABORT,scope,POINT,reason,ABORT_I,motor,LEFT,incre,36_750_000,seq,58,value,444,elapsed_s,337
[2026-09-21T19:31:57.313] Cog0  *VAL* legalBasePin = 32
[2026-09-21T19:31:57.315] Cog0  *VAL* legalVoltage = 6
[2026-09-21T19:31:57.315] Cog0  *VAL* legalMode = 30
[2026-09-21T19:31:57.315] Cog0  --- pinSum = 94, 64010 Rev B, highTimeUs = 72
[2026-09-21T19:31:57.315] Cog0  MOT: fwdDegrees = 14, offset_fwd = $09F4_9F49
[2026-09-21T19:31:57.316] Cog0       revDegrees = 338, offset_rev = $F05B_05B0
[2026-09-21T19:31:57.316] Cog0   - Calc FRAME: frame_cnt = 6_136
[2026-09-21T19:31:57.316] Cog0  * init values dead_gap = 70, pwm_limit = 3_033, adc_fram = 6_136, duty_min = 1_600, duty_max = 24_264
[2026-09-21T19:31:57.317] Cog0  *      values duty_up = 18, duty_dn = 4, cfg_ctcks = 135_000
[2026-09-21T19:31:57.317] Cog0  * ENTRY CFG userVoltage = 6, index = 6
[2026-09-21T19:31:57.318] Cog0  * EXIT 2 CFG eUserSelectedVolts = 6 maxFwdIncreAtPwr = 147_000_000 minFwdIncreAtPwr = 544_628
[2026-09-21T19:31:57.318] Cog0  -MOT- inincr = 0 nTgtIncr = $0000_0000 0 sync = 0
[2026-09-21T19:31:57.318] Cog0  * Motor COG #2
[2026-09-21T19:31:57.319] Cog2  INIT $0000_893A $0000_CEFF load
[2026-09-21T19:31:57.319] Cog3  INIT $0000_0FA8 $0000_CADB jump
[2026-09-21T19:31:57.335] Cog0  * Front COG #3
[2026-09-21T19:31:58.330] Cog0  BLDC: getBoardType() driver running, not measured; returning revision recorded at start 22
[2026-09-21T19:31:58.331] Cog0  MOT:  offset_fwd_degrees = 43, offset_fwd = $1E93_E93E
[2026-09-21T19:31:58.332] Cog0   (ind)offset_rev_degrees = 317, offset_rev = $E16C_16C1
