=== Debug Logger Session Started at 2026-09-22T15:21:23.687 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:21:23.585] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-22T15:21:23.820 ===
=== Debug Logger Session Started at 2026-09-22T15:21:23.825 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-22T15:21:23.821] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 87794 bytes | Modified: 2026-09-22T21:21:22.782Z
[2026-09-22T15:21:23.824] [SYSTEM] Download Session Started
[2026-09-22T15:21:25.505] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-22T15:21:25.516] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-22T15:23:44.437] Cog0  BM-RUNG3,seq,375,rid,70,motor,RIGHT,incre,-36_750_000,missed_d,0,illegal_d,0,hw_ticks,-99,hw_skip,0,amps_x10k,3_646,rs_impl,150,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:23:44.453] Cog0  BM-LEADMIN,seq,376,motor,RIGHT,incre,-36_750_000,lead_min,3,inet_min_x10,89,inet18_x10,115,steps,7,verdict,EDGE
[2026-09-22T15:23:46.990] Cog0  BM-RUNG,seq,377,seg,LEAD,life,5,rid,71,rung,2,motor,RIGHT,incre,-73_500_000,result,OK,off_neg,14,off_pos,338,steady_ms,927,win_ms,1_007,ticks,-198,rate_x10,-1_966,pred_x10,-1_964,why,NONE
[2026-09-22T15:23:46.992] Cog0  BM-RUNG2,seq,378,rid,71,motor,RIGHT,incre,-73_500_000,zero_x10,3,i_x10,436,inet_x10,433,i_min,25,i_max,68,ph_x10,23_391,phu_x10,7_815,phv_x10,7_762,phw_x10,7_813,duty,12_544,duty_pk,12_664,duty_max,24_264,err,-47,err_pk,71,n,505,why,NONE
[2026-09-22T15:23:46.994] Cog0  BM-RUNGTR,seq,379,rid,71,motor,RIGHT,incre,-73_500_000,from_incre,-36_750_000,from_rest,FALSE,tr_ms,1_433,tr_err_pk,71,tr_i_pk,71,tr_i_over,3,tr_over,0,tr_n,718,why,NONE
[2026-09-22T15:23:46.996] Cog0  BM-RUNGHL,seq,380,rid,71,motor,RIGHT,incre,-73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,-73_500_000,why,NONE
[2026-09-22T15:23:47.013] Cog0  BM-RUNG3,seq,381,rid,71,motor,RIGHT,incre,-73_500_000,missed_d,0,illegal_d,0,hw_ticks,-198,hw_skip,0,amps_x10k,2_861,rs_impl,152,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:23:48.627] Cog0  BM-RUNG,seq,382,seg,LEAD,life,5,rid,72,rung,2,motor,RIGHT,incre,-73_500_000,result,OK,off_neg,9,off_pos,343,steady_ms,26,win_ms,1_003,ticks,-197,rate_x10,-1_964,pred_x10,-1_964,why,NONE
[2026-09-22T15:23:48.629] Cog0  BM-RUNG2,seq,383,rid,72,motor,RIGHT,incre,-73_500_000,zero_x10,3,i_x10,233,inet_x10,230,i_min,12,i_max,34,ph_x10,23_382,phu_x10,7_802,phv_x10,7_769,phw_x10,7_810,duty,12_085,duty_pk,12_169,duty_max,24_264,err,-48,err_pk,72,n,503,why,NONE
[2026-09-22T15:23:48.630] Cog0  BM-RUNGTR,seq,384,rid,72,motor,RIGHT,incre,-73_500_000,from_incre,-73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,71,tr_i_pk,48,tr_i_over,14,tr_over,-1,tr_n,267,why,NONE
[2026-09-22T15:23:48.632] Cog0  BM-RUNGHL,seq,385,rid,72,motor,RIGHT,incre,-73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,-73_500_000,why,NONE
[2026-09-22T15:23:48.648] Cog0  BM-RUNG3,seq,386,rid,72,motor,RIGHT,incre,-73_500_000,missed_d,0,illegal_d,0,hw_ticks,-197,hw_skip,0,amps_x10k,1_574,rs_impl,148,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:23:50.263] Cog0  BM-RUNG,seq,387,seg,LEAD,life,5,rid,73,rung,2,motor,RIGHT,incre,-73_500_000,result,OK,off_neg,4,off_pos,348,steady_ms,26,win_ms,1_001,ticks,-197,rate_x10,-1_968,pred_x10,-1_964,why,NONE
[2026-09-22T15:23:50.265] Cog0  BM-RUNG2,seq,388,rid,73,motor,RIGHT,incre,-73_500_000,zero_x10,3,i_x10,197,inet_x10,194,i_min,10,i_max,34,ph_x10,23_395,phu_x10,7_820,phv_x10,7_775,phw_x10,7_798,duty,11_994,duty_pk,12_179,duty_max,24_264,err,-47,err_pk,72,n,502,why,NONE
[2026-09-22T15:23:50.267] Cog0  BM-RUNGTR,seq,389,rid,73,motor,RIGHT,incre,-73_500_000,from_incre,-73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,72,tr_i_pk,39,tr_i_over,5,tr_over,0,tr_n,267,why,NONE
[2026-09-22T15:23:50.268] Cog0  BM-RUNGHL,seq,390,rid,73,motor,RIGHT,incre,-73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,-73_500_000,why,NONE
[2026-09-22T15:23:50.285] Cog0  BM-RUNG3,seq,391,rid,73,motor,RIGHT,incre,-73_500_000,missed_d,0,illegal_d,0,hw_ticks,-197,hw_skip,0,amps_x10k,1_294,rs_impl,152,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:23:51.900] Cog0  BM-RUNG,seq,392,seg,LEAD,life,5,rid,74,rung,2,motor,RIGHT,incre,-73_500_000,result,OK,off_neg,359,off_pos,353,steady_ms,26,win_ms,1_001,ticks,-197,rate_x10,-1_968,pred_x10,-1_964,why,NONE
[2026-09-22T15:23:51.902] Cog0  BM-RUNG2,seq,393,rid,74,motor,RIGHT,incre,-73_500_000,zero_x10,3,i_x10,201,inet_x10,198,i_min,9,i_max,30,ph_x10,23_377,phu_x10,7_802,phv_x10,7_754,phw_x10,7_820,duty,11_769,duty_pk,11_870,duty_max,24_264,err,-47,err_pk,71,n,502,why,NONE
[2026-09-22T15:23:51.903] Cog0  BM-RUNGTR,seq,394,rid,74,motor,RIGHT,incre,-73_500_000,from_incre,-73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,71,tr_i_pk,34,tr_i_over,4,tr_over,0,tr_n,267,why,NONE
[2026-09-22T15:23:51.904] Cog0  BM-RUNGHL,seq,395,rid,74,motor,RIGHT,incre,-73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,-73_500_000,why,NONE
[2026-09-22T15:23:51.921] Cog0  BM-RUNG3,seq,396,rid,74,motor,RIGHT,incre,-73_500_000,missed_d,0,illegal_d,0,hw_ticks,-197,hw_skip,0,amps_x10k,1_358,rs_impl,148,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:23:53.541] Cog0  BM-RUNG,seq,397,seg,LEAD,life,5,rid,75,rung,2,motor,RIGHT,incre,-73_500_000,result,OK,off_neg,19,off_pos,333,steady_ms,26,win_ms,1_007,ticks,-198,rate_x10,-1_966,pred_x10,-1_964,why,NONE
[2026-09-22T15:23:53.543] Cog0  BM-RUNG2,seq,398,rid,75,motor,RIGHT,incre,-73_500_000,zero_x10,3,i_x10,897,inet_x10,894,i_min,64,i_max,119,ph_x10,23_392,phu_x10,7_816,phv_x10,7_762,phw_x10,7_813,duty,13_199,duty_pk,13_323,duty_max,24_264,err,-47,err_pk,71,n,505,why,NONE
[2026-09-22T15:23:53.545] Cog0  BM-RUNGTR,seq,399,rid,75,motor,RIGHT,incre,-73_500_000,from_incre,-73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,83,tr_i_pk,115,tr_i_over,-4,tr_over,12,tr_n,267,why,NONE
[2026-09-22T15:23:53.547] Cog0  BM-RUNGHL,seq,400,rid,75,motor,RIGHT,incre,-73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,-73_500_000,why,NONE
[2026-09-22T15:23:53.563] Cog0  BM-RUNG3,seq,401,rid,75,motor,RIGHT,incre,-73_500_000,missed_d,0,illegal_d,0,hw_ticks,-198,hw_skip,0,amps_x10k,6_091,rs_impl,147,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:23:55.178] Cog0  BM-RUNG,seq,402,seg,LEAD,life,5,rid,76,rung,2,motor,RIGHT,incre,-73_500_000,result,OK,off_neg,24,off_pos,328,steady_ms,26,win_ms,1_001,ticks,-197,rate_x10,-1_968,pred_x10,-1_964,why,NONE
[2026-09-22T15:23:55.180] Cog0  BM-RUNG2,seq,403,rid,76,motor,RIGHT,incre,-73_500_000,zero_x10,3,i_x10,1_677,inet_x10,1_674,i_min,133,i_max,205,ph_x10,23_382,phu_x10,7_822,phv_x10,7_763,phw_x10,7_796,duty,14_025,duty_pk,14_183,duty_max,24_264,err,-48,err_pk,73,n,502,why,NONE
[2026-09-22T15:23:55.182] Cog0  BM-RUNGTR,seq,404,rid,76,motor,RIGHT,incre,-73_500_000,from_incre,-73_500_000,from_rest,FALSE,tr_ms,531,tr_err_pk,74,tr_i_pk,198,tr_i_over,-7,tr_over,1,tr_n,267,why,NONE
[2026-09-22T15:23:55.183] Cog0  BM-RUNGHL,seq,405,rid,76,motor,RIGHT,incre,-73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,-73_500_000,why,NONE
[2026-09-22T15:23:55.200] Cog0  BM-RUNG3,seq,406,rid,76,motor,RIGHT,incre,-73_500_000,missed_d,0,illegal_d,0,hw_ticks,-197,hw_skip,0,amps_x10k,11_113,rs_impl,150,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:23:56.815] Cog0  BM-RUNG,seq,407,seg,LEAD,life,5,rid,77,rung,2,motor,RIGHT,incre,-73_500_000,result,OK,off_neg,29,off_pos,323,steady_ms,27,win_ms,1_001,ticks,-196,rate_x10,-1_958,pred_x10,-1_964,why,NONE
[2026-09-22T15:23:56.817] Cog0  BM-RUNG2,seq,408,rid,77,motor,RIGHT,incre,-73_500_000,zero_x10,3,i_x10,2_911,inet_x10,2_908,i_min,247,i_max,343,ph_x10,23_371,phu_x10,7_802,phv_x10,7_748,phw_x10,7_820,duty,15_046,duty_pk,15_216,duty_max,24_264,err,-48,err_pk,71,n,502,why,NONE
[2026-09-22T15:23:56.819] Cog0  BM-RUNGTR,seq,409,rid,77,motor,RIGHT,incre,-73_500_000,from_incre,-73_500_000,from_rest,FALSE,tr_ms,533,tr_err_pk,71,tr_i_pk,337,tr_i_over,-6,tr_over,0,tr_n,268,why,NONE
[2026-09-22T15:23:56.821] Cog0  BM-RUNGHL,seq,410,rid,77,motor,RIGHT,incre,-73_500_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,-73_500_000,why,NONE
[2026-09-22T15:23:56.822] Cog0  BM-RUNG3,seq,411,rid,77,motor,RIGHT,incre,-73_500_000,missed_d,0,illegal_d,0,hw_ticks,-196,hw_skip,0,amps_x10k,19_290,rs_impl,150,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:23:56.839] Cog0  BM-LEADMIN,seq,412,motor,RIGHT,incre,-73_500_000,lead_min,8,inet_min_x10,194,inet18_x10,433,steps,7,verdict,BRACKETED
[2026-09-22T15:23:59.770] Cog0  BM-RUNG,seq,413,seg,LEAD,life,5,rid,78,rung,3,motor,RIGHT,incre,-147_000_000,result,OK,off_neg,14,off_pos,338,steady_ms,1_321,win_ms,1_003,ticks,-395,rate_x10,-3_938,pred_x10,-3_928,why,NONE
[2026-09-22T15:23:59.773] Cog0  BM-RUNG2,seq,414,rid,78,motor,RIGHT,incre,-147_000_000,zero_x10,3,i_x10,592,inet_x10,589,i_min,9,i_max,111,ph_x10,23_373,phu_x10,7_812,phv_x10,7_739,phw_x10,7_820,duty,24_246,duty_pk,24_264,duty_max,24_264,err,-53,err_pk,77,n,503,why,NONE
[2026-09-22T15:23:59.774] Cog0  BM-RUNGTR,seq,415,rid,78,motor,RIGHT,incre,-147_000_000,from_incre,-73_500_000,from_rest,FALSE,tr_ms,1_825,tr_err_pk,78,tr_i_pk,292,tr_i_over,181,tr_over,1,tr_n,914,why,NONE
[2026-09-22T15:23:59.776] Cog0  BM-RUNGHL,seq,416,rid,78,motor,RIGHT,incre,-147_000_000,tr_lag,0,tr_cap,6_530,win_lag,0,win_cap,10_147,drv_incr,-147_000_000,why,NONE
[2026-09-22T15:23:59.792] Cog0  BM-RUNG3,seq,417,rid,78,motor,RIGHT,incre,-147_000_000,missed_d,0,illegal_d,0,hw_ticks,-395,hw_skip,0,amps_x10k,3_986,rs_impl,148,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:01.407] Cog0  BM-RUNG,seq,418,seg,LEAD,life,5,rid,79,rung,3,motor,RIGHT,incre,-147_000_000,result,OK,off_neg,9,off_pos,343,steady_ms,26,win_ms,1_001,ticks,-393,rate_x10,-3_926,pred_x10,-3_928,why,NONE
[2026-09-22T15:24:01.409] Cog0  BM-RUNG2,seq,419,rid,79,motor,RIGHT,incre,-147_000_000,zero_x10,3,i_x10,587,inet_x10,584,i_min,2,i_max,107,ph_x10,23_349,phu_x10,7_805,phv_x10,7_719,phw_x10,7_824,duty,24_232,duty_pk,24_264,duty_max,24_264,err,-49,err_pk,75,n,502,why,NONE
[2026-09-22T15:24:01.410] Cog0  BM-RUNGTR,seq,420,rid,79,motor,RIGHT,incre,-147_000_000,from_incre,-147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,74,tr_i_pk,103,tr_i_over,-4,tr_over,-1,tr_n,267,why,NONE
[2026-09-22T15:24:01.413] Cog0  BM-RUNGHL,seq,421,rid,79,motor,RIGHT,incre,-147_000_000,tr_lag,0,tr_cap,1_553,win_lag,0,win_cap,2_714,drv_incr,-147_000_000,why,NONE
[2026-09-22T15:24:01.429] Cog0  BM-RUNG3,seq,422,rid,79,motor,RIGHT,incre,-147_000_000,missed_d,0,illegal_d,0,hw_ticks,-393,hw_skip,0,amps_x10k,3_925,rs_impl,149,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:03.044] Cog0  BM-RUNG,seq,423,seg,LEAD,life,5,rid,80,rung,3,motor,RIGHT,incre,-147_000_000,result,OK,off_neg,4,off_pos,348,steady_ms,26,win_ms,1_003,ticks,-394,rate_x10,-3_928,pred_x10,-3_928,why,NONE
[2026-09-22T15:24:03.046] Cog0  BM-RUNG2,seq,424,rid,80,motor,RIGHT,incre,-147_000_000,zero_x10,3,i_x10,443,inet_x10,440,i_min,8,i_max,77,ph_x10,23_371,phu_x10,7_819,phv_x10,7_746,phw_x10,7_805,duty,23_626,duty_pk,23_768,duty_max,24_264,err,-48,err_pk,74,n,503,why,NONE
[2026-09-22T15:24:03.047] Cog0  BM-RUNGTR,seq,425,rid,80,motor,RIGHT,incre,-147_000_000,from_incre,-147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,72,tr_i_pk,86,tr_i_over,9,tr_over,-2,tr_n,267,why,NONE
[2026-09-22T15:24:03.049] Cog0  BM-RUNGHL,seq,426,rid,80,motor,RIGHT,incre,-147_000_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,-147_000_000,why,NONE
[2026-09-22T15:24:03.066] Cog0  BM-RUNG3,seq,427,rid,80,motor,RIGHT,incre,-147_000_000,missed_d,0,illegal_d,0,hw_ticks,-394,hw_skip,0,amps_x10k,2_975,rs_impl,148,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:04.680] Cog0  BM-RUNG,seq,428,seg,LEAD,life,5,rid,81,rung,3,motor,RIGHT,incre,-147_000_000,result,OK,off_neg,359,off_pos,353,steady_ms,27,win_ms,1_003,ticks,-394,rate_x10,-3_928,pred_x10,-3_928,why,NONE
[2026-09-22T15:24:04.682] Cog0  BM-RUNG2,seq,429,rid,81,motor,RIGHT,incre,-147_000_000,zero_x10,3,i_x10,473,inet_x10,470,i_min,3,i_max,102,ph_x10,23_365,phu_x10,7_814,phv_x10,7_753,phw_x10,7_797,duty,22_737,duty_pk,22_887,duty_max,24_264,err,-47,err_pk,73,n,503,why,NONE
[2026-09-22T15:24:04.684] Cog0  BM-RUNGTR,seq,430,rid,81,motor,RIGHT,incre,-147_000_000,from_incre,-147_000_000,from_rest,FALSE,tr_ms,529,tr_err_pk,72,tr_i_pk,89,tr_i_over,-13,tr_over,-1,tr_n,266,why,NONE
[2026-09-22T15:24:04.686] Cog0  BM-RUNGHL,seq,431,rid,81,motor,RIGHT,incre,-147_000_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,-147_000_000,why,NONE
[2026-09-22T15:24:04.702] Cog0  BM-RUNG3,seq,432,rid,81,motor,RIGHT,incre,-147_000_000,missed_d,0,illegal_d,0,hw_ticks,-394,hw_skip,0,amps_x10k,3_179,rs_impl,148,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:06.318] Cog0  BM-RUNG,seq,433,seg,LEAD,life,5,rid,82,rung,3,motor,RIGHT,incre,-147_000_000,result,OK,off_neg,19,off_pos,333,steady_ms,27,win_ms,1_003,ticks,-394,rate_x10,-3_928,pred_x10,-3_928,why,NONE
[2026-09-22T15:24:06.320] Cog0  BM-RUNG2,seq,434,rid,82,motor,RIGHT,incre,-147_000_000,zero_x10,3,i_x10,593,inet_x10,590,i_min,8,i_max,104,ph_x10,23_374,phu_x10,7_786,phv_x10,7_779,phw_x10,7_807,duty,24_255,duty_pk,24_264,duty_max,24_264,err,-56,err_pk,82,n,503,why,NONE
[2026-09-22T15:24:06.322] Cog0  BM-RUNGTR,seq,435,rid,82,motor,RIGHT,incre,-147_000_000,from_incre,-147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,80,tr_i_pk,116,tr_i_over,12,tr_over,-2,tr_n,267,why,NONE
[2026-09-22T15:24:06.323] Cog0  BM-RUNGHL,seq,436,rid,82,motor,RIGHT,incre,-147_000_000,tr_lag,0,tr_cap,8_681,win_lag,0,win_cap,17_195,drv_incr,-147_000_000,why,NONE
[2026-09-22T15:24:06.339] Cog0  BM-RUNG3,seq,437,rid,82,motor,RIGHT,incre,-147_000_000,missed_d,0,illegal_d,0,hw_ticks,-394,hw_skip,0,amps_x10k,3_975,rs_impl,149,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:07.954] Cog0  BM-RUNG,seq,438,seg,LEAD,life,5,rid,83,rung,3,motor,RIGHT,incre,-147_000_000,result,OK,off_neg,24,off_pos,328,steady_ms,26,win_ms,1_001,ticks,-394,rate_x10,-3_936,pred_x10,-3_928,why,NONE
[2026-09-22T15:24:07.957] Cog0  BM-RUNG2,seq,439,rid,83,motor,RIGHT,incre,-147_000_000,zero_x10,3,i_x10,601,inet_x10,598,i_min,8,i_max,110,ph_x10,23_392,phu_x10,7_802,phv_x10,7_756,phw_x10,7_834,duty,24_260,duty_pk,24_264,duty_max,24_264,err,-60,err_pk,85,n,502,why,NONE
[2026-09-22T15:24:07.957] Cog0  BM-RUNGTR,seq,440,rid,83,motor,RIGHT,incre,-147_000_000,from_incre,-147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,85,tr_i_pk,103,tr_i_over,-7,tr_over,0,tr_n,267,why,NONE
[2026-09-22T15:24:07.960] Cog0  BM-RUNGHL,seq,441,rid,83,motor,RIGHT,incre,-147_000_000,tr_lag,0,tr_cap,12_534,win_lag,0,win_cap,23_821,drv_incr,-147_000_000,why,NONE
[2026-09-22T15:24:07.976] Cog0  BM-RUNG3,seq,442,rid,83,motor,RIGHT,incre,-147_000_000,missed_d,0,illegal_d,0,hw_ticks,-394,hw_skip,0,amps_x10k,4_036,rs_impl,148,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:09.591] Cog0  BM-RUNG,seq,443,seg,LEAD,life,5,rid,84,rung,3,motor,RIGHT,incre,-147_000_000,result,OK,off_neg,29,off_pos,323,steady_ms,26,win_ms,1_001,ticks,-394,rate_x10,-3_936,pred_x10,-3_928,why,NONE
[2026-09-22T15:24:09.593] Cog0  BM-RUNG2,seq,444,rid,84,motor,RIGHT,incre,-147_000_000,zero_x10,3,i_x10,596,inet_x10,593,i_min,8,i_max,105,ph_x10,23_412,phu_x10,7_843,phv_x10,7_737,phw_x10,7_830,duty,24_263,duty_pk,24_264,duty_max,24_264,err,-63,err_pk,91,n,502,why,NONE
[2026-09-22T15:24:09.595] Cog0  BM-RUNGTR,seq,445,rid,84,motor,RIGHT,incre,-147_000_000,from_incre,-147_000_000,from_rest,FALSE,tr_ms,531,tr_err_pk,87,tr_i_pk,102,tr_i_over,-3,tr_over,-4,tr_n,267,why,NONE
[2026-09-22T15:24:09.597] Cog0  BM-RUNGHL,seq,446,rid,84,motor,RIGHT,incre,-147_000_000,tr_lag,0,tr_cap,15_519,win_lag,0,win_cap,29_448,drv_incr,-147_000_000,why,NONE
[2026-09-22T15:24:09.598] Cog0  BM-RUNG3,seq,447,rid,84,motor,RIGHT,incre,-147_000_000,missed_d,0,illegal_d,0,hw_ticks,-394,hw_skip,0,amps_x10k,4_001,rs_impl,148,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:09.614] Cog0  BM-LEADMIN,seq,448,motor,RIGHT,incre,-147_000_000,lead_min,8,inet_min_x10,440,inet18_x10,589,steps,7,verdict,BRACKETED
[2026-09-22T15:24:11.159] Cog3  INIT $0001_0E5E $0004_4DCF load
[2026-09-22T15:24:11.174] Cog4  INIT $0000_0FA8 $0004_489F jump
[2026-09-22T15:24:13.271] Cog0  BM-START,seq,449,seg,LEAD,motor,RIGHT,life,6,cog_ret,3,cog_ok,TRUE,board,REV_B,board_enum,22,ready,TRUE,ready_ms,0,off_neg,14,off_pos,338,missed,0,illegal,0,zero_x10,20,ph_x10,1_607,why,NONE
[2026-09-22T15:24:15.519] Cog0  BM-RUNG,seq,450,seg,LEAD,life,6,rid,85,rung,0,motor,RIGHT,incre,18_375_000,result,OK,off_neg,14,off_pos,338,steady_ms,650,win_ms,1_003,ticks,49,rate_x10,488,pred_x10,491,why,NONE
[2026-09-22T15:24:15.522] Cog0  BM-RUNG2,seq,451,rid,85,motor,RIGHT,incre,18_375_000,zero_x10,20,i_x10,84,inet_x10,64,i_min,4,i_max,16,ph_x10,23_387,phu_x10,7_799,phv_x10,7_794,phw_x10,7_793,duty,3_397,duty_pk,3_766,duty_max,24_264,err,48,err_pk,79,n,503,why,NONE
[2026-09-22T15:24:15.524] Cog0  BM-RUNGTR,seq,452,rid,85,motor,RIGHT,incre,18_375_000,from_incre,0,from_rest,TRUE,tr_ms,1_155,tr_err_pk,81,tr_i_pk,18,tr_i_over,2,tr_over,2,tr_n,579,why,NONE
[2026-09-22T15:24:15.525] Cog0  BM-RUNGHL,seq,453,rid,85,motor,RIGHT,incre,18_375_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,18_375_000,why,NONE
[2026-09-22T15:24:15.541] Cog0  BM-RUNG3,seq,454,rid,85,motor,RIGHT,incre,18_375_000,missed_d,0,illegal_d,0,hw_ticks,49,hw_skip,0,amps_x10k,507,rs_impl,165,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:17.157] Cog0  BM-RUNG,seq,455,seg,LEAD,life,6,rid,86,rung,0,motor,RIGHT,incre,18_375_000,result,OK,off_neg,9,off_pos,343,steady_ms,27,win_ms,1_003,ticks,49,rate_x10,488,pred_x10,491,why,NONE
[2026-09-22T15:24:17.159] Cog0  BM-RUNG2,seq,456,rid,86,motor,RIGHT,incre,18_375_000,zero_x10,20,i_x10,87,inet_x10,67,i_min,4,i_max,16,ph_x10,23_394,phu_x10,7_837,phv_x10,7_745,phw_x10,7_810,duty,3_444,duty_pk,3_902,duty_max,24_264,err,48,err_pk,84,n,503,why,NONE
[2026-09-22T15:24:17.161] Cog0  BM-RUNGTR,seq,457,rid,86,motor,RIGHT,incre,18_375_000,from_incre,18_375_000,from_rest,FALSE,tr_ms,531,tr_err_pk,84,tr_i_pk,14,tr_i_over,-2,tr_over,0,tr_n,267,why,NONE
[2026-09-22T15:24:17.163] Cog0  BM-RUNGHL,seq,458,rid,86,motor,RIGHT,incre,18_375_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,18_375_000,why,NONE
[2026-09-22T15:24:17.179] Cog0  BM-RUNG3,seq,459,rid,86,motor,RIGHT,incre,18_375_000,missed_d,0,illegal_d,0,hw_ticks,49,hw_skip,0,amps_x10k,522,rs_impl,166,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:18.793] Cog0  BM-RUNG,seq,460,seg,LEAD,life,6,rid,87,rung,0,motor,RIGHT,incre,18_375_000,result,OK,off_neg,4,off_pos,348,steady_ms,26,win_ms,1_003,ticks,50,rate_x10,498,pred_x10,491,why,NONE
[2026-09-22T15:24:18.795] Cog0  BM-RUNG2,seq,461,rid,87,motor,RIGHT,incre,18_375_000,zero_x10,20,i_x10,109,inet_x10,89,i_min,4,i_max,23,ph_x10,23_398,phu_x10,7_788,phv_x10,7_796,phw_x10,7_813,duty,3_484,duty_pk,4_283,duty_max,24_264,err,46,err_pk,89,n,503,why,NONE
[2026-09-22T15:24:18.797] Cog0  BM-RUNGTR,seq,462,rid,87,motor,RIGHT,incre,18_375_000,from_incre,18_375_000,from_rest,FALSE,tr_ms,529,tr_err_pk,92,tr_i_pk,25,tr_i_over,2,tr_over,3,tr_n,266,why,NONE
[2026-09-22T15:24:18.799] Cog0  BM-RUNGHL,seq,463,rid,87,motor,RIGHT,incre,18_375_000,tr_lag,0,tr_cap,0,win_lag,0,win_cap,0,drv_incr,18_375_000,why,NONE
[2026-09-22T15:24:18.815] Cog0  BM-RUNG3,seq,464,rid,87,motor,RIGHT,incre,18_375_000,missed_d,0,illegal_d,0,hw_ticks,50,hw_skip,0,amps_x10k,656,rs_impl,166,late,0,skipped,0,clamps,0,idle_up,FALSE,idle_i,0,why,NONE
[2026-09-22T15:24:20.428] Cog0  BM-RUNG,seq,465,seg,LEAD,life,6,rid,88,rung,0,motor,RIGHT,incre,18_375_000,result,OK,off_neg,359,off_pos,353,steady_ms,26,win_ms,1_001,ticks,44,rate_x10,439,pred_x10,491,why,NONE
[2026-09-22T15:24:20.432] Cog0  BM-RUNG2,seq,466,rid,88,motor,RIGHT,incre,18_375_000,zero_x10,20,i_x10,230,inet_x10,210,i_min,4,i_max,59,ph_x10,23_397,phu_x10,7_811,phv_x10,7_818,phw_x10,7_768,duty,3_422,duty_pk,4_927,duty_max,24_264,err,47,err_pk,100,n,502,why,NONE
[2026-09-22T15:24:20.433] Cog0  BM-RUNGTR,seq,467,rid,88,motor,RIGHT,incre,18_375_000,from_incre,18_375_000,from_rest,FALSE,tr_ms,531,tr_err_pk,100,tr_i_pk,55,tr_i_over,-4,tr_over,0,tr_n,267,why,NONE
[2026-09-22T15:24:20.435] Cog0  BM-RUNGHL,seq,468,rid,88,motor,RIGHT,incre,18_375_000,tr_lag,19,tr_cap,0,win_lag,23,win_cap,0,drv_incr,14_206_980,why,NONE
